"id","logtarg"
7944039,0.135774469965768
7944128,-0.102116959603694
7944284,-0.124032158877232
7944322,0.191365760138936
7944497,-0.359777971540992
7945000,0.228157489210288
7945248,0.304201367977814
7945493,0.482806146904277
7945892,0.406500644270125
7946228,-0.0567802321355849
7947097,0.8658746921936
7947585,0.142553846207489
7947860,0.0547436841809875
7947968,0.514509443539498
7948107,0.667388677664537
7948620,0.66642586794589
7949618,0.376405963000701
7950632,0.435417930668985
7950810,0.00387672886344534
7951116,0.502089509488397
7951361,0.49924316860281
7952104,0.533242632383654
7952155,0.169498435187795
7952295,0.0203126131285871
7952341,0.367619080038777
7952481,0.130459195509431
7952651,0.221153364896767
7952813,0.343538779997783
7953194,-0.022556215507875
7954298,0.0116012262189019
7954638,-0.0524569972808577
7954719,0.164826732633829
7955197,-0.04283853415151
7955367,-0.0305389909708568
7955405,0.296701417722241
7955626,0.605664449566836
7955669,-0.0573023091713271
7955839,0.406255512456706
7955987,0.374577211423724
7956487,0.153350031354634
7956517,0.206530147228418
7956614,0.0884021168524376
7956703,0.280875438059428
7957050,0.0913400325971113
7957262,0.242261220480533
7957599,0.0605101748270243
7957653,0.373562215937743
7957661,0.132475265088878
7958501,-0.178748734106093
7958722,0.829190836015588
7958790,0.625422538713341
7958986,0.229105455715795
7959095,0.112983167229481
7959206,0.787531992401284
7959265,0.22382812366962
7959745,0.708931039142005
7960336,0.191656977397005
7960590,0.561195633632222
7960794,0.1316244756987
7960921,0.31784491508318
7961189,0.659103431662382
7961219,0.545015247434035
7962142,-0.153634793796513
7962223,0.161122313698998
7962266,-0.0505250836996642
7962550,0.116275371994935
7962886,0.273490695352566
7962983,-0.0275660352985772
7963254,0.273792805125999
7963726,0.684311940430273
7963998,0.5648719196014
7964013,0.308439809455996
7964064,-0.125579927806972
7964269,0.208964025036026
7965109,0.31079235173486
7965885,0.328764851149961
7965982,0.0611831259854592
7966067,0.434164678652555
7966512,0.333209535428877
7966849,0.0997394272376299
7967519,0.253966579087229
7967675,0.622781041520347
7967942,0.313540526641908
7968051,0.602471683192505
7968434,0.26437415289554
7968892,0.059127852336664
7969023,0.29385138318397
7969147,0.876082425991873
7969414,0.678317831697348
7970005,-0.125559701353859
7970250,-0.169042658778663
7970595,0.321416373147957
7970765,0.529388191495847
7970897,0.10830040049687
7971338,0.314572480706342
7971427,-0.0387231117362886
7972245,-0.140127207881767
7972768,0.608290356401029
7972962,0.342695742500191
7973438,-0.0304276151725307
7973802,0.150496009625607
7974019,0.194832394373496
7974230,0.0126363033682656
7974540,0.244346078781906
7974566,0.165088446255511
7975210,0.337520701385282
7976267,0.498548082756795
7976461,0.18712070863236
7976488,-0.0101488042998251
7976496,0.338863832195401
7976704,0.122680551063199
7977557,0.260915276800637
7978219,-0.178618329276212
7978227,0.177211413048149
7979070,0.0579745834327516
7979193,0.213131222045657
7979290,0.554843403774294
7979649,0.25466587107555
7980191,0.137053512608878
7980671,0.0819970738597578
7980965,0.505773767485526
7981619,0.265034162168717
7982402,0.227304575061562
7984138,0.231376482851034
7984391,-0.0212021792479419
7984456,0.617201617609675
7985320,0.173021324049667
7985347,0.164072043345865
7986785,-0.178137214942759
7986904,0.331059646757741
7987030,0.320375683978531
7987676,0.148763453541011
7988230,0.801800459533529
7989008,-0.152812842570424
7989296,-0.162945028099202
7989792,-0.0746619424034648
7990227,0.183638433339805
7990847,-0.127394839022392
7992068,-0.192412918679329
7993722,0.127422025800273
7996020,-0.0761929063275932
7996918,0.441193733411266
7998252,0.108933801979046
7998511,0.299204505109733
7998899,0.105268792740158
7999399,-0.13460884102528
7999780,0.392988666505292
8000107,-0.039083613278003
8000123,0.223326004986138
8001324,0.0323635927137519
8001723,0.479847294784642
8003955,0.18886615049763
8004749,0.0999235465176775
8006091,0.0177224950228133
8006318,0.266347355206213
8008752,0.34150652574786
8011710,0.0547437182669485
8012032,-0.0230365669364607
8012873,-0.0472842605620742
8014248,0.0430228167494857
8014477,-0.158228824241906
8015392,-0.189386852979423
8015635,0.164570460186681
8016607,0.139483265434047
8017093,0.756325290065255
8017158,0.154341227721282
8019479,0.175912395312643
8020442,0.0713201086968501
8020787,-0.000174144324761918
8022569,1.12944105129212
8022917,0.274647363150456
8023360,0.366935904082638
8023913,0.331412582446258
8023999,0.030251428514
8025967,0.0860628883225997
8027099,0.925781491660855
8027935,0.231829613819034
8028265,-0.0753057989611786
8028770,0.220056414205067
8029130,1.21321515072379
8029806,0.16246040127197
8032246,-0.0702519531715709
8032939,0.267898437281371
8033242,0.225396585327788
8034133,0.124186663391865
8034150,0.448499664302811
8034265,0.0645438314671776
8036438,-0.0604510458237351
8036446,0.311801466237522
8037140,0.177630877280383
8037302,0.413156587734961
8037825,0.12271359279148
8038031,0.135275938271571
8038414,-0.0125246766488686
8039070,-0.0608295039093066
8040079,-0.11019224700788
8041270,-0.14816516122959
8041407,-0.0484339613210879
8041580,0.155624454643239
8042276,0.247185164942896
8042314,0.20818515619649
8043094,0.248937092143577
8044074,0.150393259344229
8046247,0.0328197959099829
8047553,-0.199804088289327
8048550,0.113652500741643
8050856,0.0773725237944834
8051275,0.663487365300809
8051372,0.184865583735585
8051399,0.375728182772984
8051569,0.0589465431789614
8051755,-0.00696360907890624
8052581,0.535492426212045
8052778,0.0974837218851722
8052816,-0.0924103276581031
8053863,0.146580384760288
8054150,0.307418448750039
8054274,0.119479956095468
8054916,0.44632512089639
8055360,0.0158929684553959
8055556,-0.0276544045252534
8055629,-0.0268877281878709
8056064,0.26666413260886
8056684,0.278214155115998
8056706,-0.100638216680149
8056919,0.252423545267021
8057567,0.00716989329266281
8057605,0.21392216778743
8057745,0.221714465297039
8058032,-0.110594429911004
8058083,-0.0375726904145247
8058199,0.588539447274457
8058814,0.457518759900844
8058962,0.0975495973546696
8059772,-0.145049336487989
8059837,0.31939589040577
8060185,0.423075313073448
8060258,0.0446105301623911
8060983,-0.169352828148595
8061254,-0.0508233748217918
8061432,-0.102522392179248
8061491,0.324160474413617
8062072,0.0695851529522051
8062099,0.434550906761108
8062242,0.183219938075699
8062323,0.133927064713303
8062510,0.244915339070959
8062641,0.139721489744976
8062749,0.391543062392878
8063010,0.564608408280498
8063168,0.452858533131407
8063184,0.0236338481468311
8063290,0.19749784668737
8063354,0.446469434985677
8063435,0.00366161948268082
8063460,-0.206410585711323
8063710,0.247009162682068
8064466,0.878540935203889
8064539,0.55799684646046
8065241,0.719106119254045
8066558,0.546006923355507
8066566,0.13329099778418
8066680,0.616922994160295
8067244,-0.175003861150108
8067660,0.283638538978052
8068151,0.313899906806504
8068496,0.22395879372419
8068640,0.545241865119829
8068690,0.54754129407774
8068704,0.735800009929749
8069255,-0.0785244842052883
8069468,0.510110374481386
8069620,0.179582075097793
8070067,0.484605064640387
8070571,0.2004934539335
8071063,0.732903967843505
8071152,0.09177575161443
8071225,0.0607156793665814
8071322,-0.103018961653602
8071373,0.136539201913457
8071772,0.25041345368883
8072205,0.440280545257625
8072280,-0.20704979842922
8072922,0.185219737822156
8074267,0.0638743619151264
8074607,-0.198746434431155
8075158,0.153435705916338
8075450,0.146062007915397
8075816,0.357692149149459
8075964,0.383960833932812
8076200,0.638869553484731
8076243,0.491297733365901
8076294,0.33912618435116
8077134,-0.195849967917683
8077266,0.0176579505779402
8077681,0.450936254166322
8077991,0.507635268230231
8078742,0.0245533546125928
8079030,-0.0658582038439193
8079609,-0.0568193388630662
8080062,0.00512915268816436
8080232,0.345234327213415
8080291,-0.0335873403633743
8080526,0.32566918434462
8080542,0.0839828833654518
8080623,0.0985954705927686
8080771,-0.0324487256472407
8080780,0.0986512417193291
8081050,-0.0682307549610263
8081611,0.816893194299392
8082049,0.352709867331767
8082065,0.289359326818811
8082073,0.495921470102757
8082235,0.150938636182993
8082634,0.00861680450857727
8083460,0.220369229011435
8083487,0.0132658338619183
8083681,-0.00385340218808033
8083916,0.0264493449796735
8084122,0.0360916330802764
8084190,0.66982718934508
8084297,0.420137153515576
8084335,0.591278296327391
8085498,0.787105157256011
8086230,-0.161544397067968
8086923,1.13682355823137
8087024,-0.04807119011915
8087113,0.601958879577929
8087199,0.444760045714081
8087296,0.0725798998895714
8087822,0.0925353704863452
8088373,0.0188102344082705
8088446,0.449349934989812
8089159,0.0599492623683533
8089167,0.474195634684249
8089817,0.0541598750546859
8090432,-0.110373665134301
8090483,0.167149209417665
8090718,0.276342049571737
8091048,0.102599195413212
8091587,-0.0206776831124659
8091609,0.72618086972936
8092451,0.393031285315161
8093300,0.130521685831024
8093440,0.191031429475738
8093601,0.349645413507669
8093806,0.481829621686925
8093881,0.0841324224159736
8093911,0.179074400740234
8094004,0.231652661941996
8094047,1.01702338077214
8094136,0.439061218017638
8094357,0.180905484702355
8094586,0.207775152098544
8095230,0.00786057515060832
8095299,-0.0913358166064628
8095450,-0.167118244601986
8095515,0.00220196651426357
8095825,0.599113306568878
8095914,0.130339363776046
8096422,0.757731066038941
8096430,0.824331832614102
8097143,0.333621357811124
8097160,-0.011935722999257
8098425,0.32237931416733
8098646,-0.0765788575986096
8098832,0.302114400639592
8098956,0.202482551028677
8099715,0.265187492615176
8099979,0.358390202386651
8100004,0.00137938847113071
8100381,0.125193270476114
8100454,0.848520194577303
8100624,0.0573037849756157
8101426,0.25356110819964
8101620,0.16616933507596
8101906,0.36439621571492
8102120,-0.0804406904510302
8102635,0.707981291980114
8102651,0.274810949720673
8103046,0.272251595644784
8103380,0.143857205731524
8103836,0.146508331575762
8103941,0.265554087870045
8104891,0.253834875341045
8105154,0.411228082769968
8105375,0.396164590650658
8105537,0.158165746756926
8105561,0.0581270237169934
8106460,0.359120055553103
8106959,0.131920568346568
8107840,0.315681199653519
8108404,0.51952078848847
8108439,-0.0633234460152316
8109800,0.16876617456583
8110719,0.194901590196804
8110743,0.247474424153842
8111014,0.00148140654806841
8111740,0.0595216321278709
8112320,0.687129375895727
8112517,0.409339978402798
8112916,-0.168329050835845
8113009,0.523520046399939
8113327,0.216790800336219
8113637,0.303846542469602
8113653,0.121466727172378
8113777,0.629864145669221
8113840,0.217039854088135
8114021,0.208656800840629
8115117,0.0460134215179402
8115222,0.349963371867971
8115427,-0.051275133898399
8116083,0.176549126586718
8116199,-0.0809315205475634
8116644,-0.131478834504426
8119309,0.025846060112418
8119872,0.0142986214142397
8120102,0.183260450057384
8121028,0.0752508222476347
8121206,0.652039440662698
8121265,0.170741476013224
8121397,-0.0144641807568068
8121982,0.312906097604097
8122466,0.125283986677062
8123810,-0.15693677072989
8124604,-0.146739341451259
8124710,-0.0350307013902747
8124850,-0.154002474903568
8125341,-0.0823650543550479
8125856,0.297017930396462
8126623,0.372634209797549
8127751,-0.0233576773677478
8128219,0.278601843837103
8128340,0.0166450774450043
8128456,0.0650136752267473
8128618,-0.011490270453243
8128723,-0.0639058487401775
8129037,-0.137866290095406
8129100,-0.155960101783267
8130183,0.192501576790787
8131180,-0.176379703511572
8131511,-0.0873447665693556
8132003,-0.16323609281346
8132372,-0.164684525365838
8134588,-0.0478000010249396
8134650,-0.109850873993639
8136831,0.36542778366978
8136980,0.179289877566097
8138001,0.269087589576829
8138346,-0.163042019762587
8138656,0.619870869247425
8139180,0.0629966714183681
8139300,-0.153100287842243
8140766,-0.0652410848173058
8140790,0.0752898717328988
8140901,0.234206038585749
8141509,-0.111597464465934
8141665,0.121330360266802
8142076,0.360801849073565
8142203,0.302312089761351
8142360,-0.187106988111641
8143323,0.0157426526230198
8143889,-0.10491950168204
8145695,0.201184699617339
8146349,0.145978412968586
8147159,0.122278350690721
8147663,0.345830948395278
8148341,0.147546760026958
8149380,0.0589993580197895
8150168,0.322938563488268
8150753,0.133519819618164
8150850,0.11215365897712
8152608,-0.0401318200947158
8153450,0.0589209092670278
8153531,0.371244247190602
8153604,-0.156451788962799
8153752,0.0446936457381119
8153833,0.106838949395595
8154031,0.622922211905399
8154341,0.426538315138702
8154384,0.0964898040828495
8155224,0.0256964497279526
8156263,0.173768759771374
8156476,0.494089218703588
8156689,0.453972744471708
8157197,0.0173116568341035
8157219,0.457394562056916
8158541,0.356599645148364
8159505,-0.159278429547494
8161593,0.210390627355371
8162450,0.00218731777603766
8165378,-0.0358743743807043
8166153,0.170973291076375
8166960,0.917137796900483
8167605,0.00120347900087922
8168199,-0.00433929558266662
8169233,0.116854644286719
8170606,0.0871356693560483
8170762,-0.0250780275680858
8171017,0.19501206927222
8171548,0.0986020121404061
8172080,-0.102773568394325
8172145,0.42405561990746
8174393,-0.0152122148259619
8174423,-0.0539004893572593
8175608,0.14166970778203
8176086,0.18026206584652
8176582,0.164684200705529
8177791,0.673864065133171
8178038,0.296896185494738
8178437,-0.0109069450471868
8178500,0.114868694650692
8178879,-0.0972822295021261
8180385,-0.0983374122328696
8180610,0.265860387587929
8181284,0.0415042501181389
8181314,0.166253329230254
8181527,-0.0835423565769309
8181560,-0.126352362983678
8182590,0.682079338631884
8182744,0.117302430650752
8182833,0.302129790276873
8182906,0.20157156772313
8183163,0.105507875650214
8183171,0.0689044815483209
8183260,0.304387811261171
8185425,-0.13659083917359
8185824,0.118083360878156
8186251,0.39045020067638
8186987,0.227032950786146
8187304,-0.0503283278009103
8187398,0.363913415408064
8187630,0.149137688568195
8189510,-0.112985684382397
8189528,0.0378811599698758
8189811,0.130250568476501
8189854,0.191113400404361
8190240,0.395712894229241
8190500,0.165972016231449
8190879,-0.144160691552605
8191298,0.576768580575332
8191689,-0.0410885673780779
8192081,0.617579537841308
8192650,0.648282375315251
8192723,0.311229293624596
8192782,0.0942427255685768
8192871,0.409999358777663
8193088,-0.0150810045407642
8193398,0.486596674979354
8193967,0.428901286542455
8194122,0.749168829019831
8194394,0.477602596095663
8195099,0.49114985355723
8195137,0.243733683690378
8195153,0.599679327244515
8195463,0.0787481940807471
8195579,-0.10971294335401
8195625,-0.00695718631246307
8195870,0.110239066509321
8195919,0.0852043785615247
8195943,0.31149230381731
8195994,0.0335268411926331
8196230,0.52335396671977
8196460,0.0962048423999828
8196583,0.00325204903001952
8196770,0.0628643455956969
8196923,0.212196571942966
8197008,0.812551800960515
8197075,0.323712480088133
8197091,0.13644503404453
8197202,-0.0503653018423376
8197504,0.421034081051135
8198098,0.116216473896486
8198195,0.316358914099224
8198578,0.0937929170158441
8198780,0.414225114774699
8199272,0.490082535220458
8199345,-0.0406098097753735
8199361,0.0880144085450552
8199515,0.411981978728142
8200009,-0.0541489252789572
8200220,0.221188811385498
8200416,0.0824097233829065
8200688,0.868814439666913
8200700,0.146634011589825
8200904,0.253452909909698
8201013,0.991564074100049
8201030,-0.0233594199318291
8201234,0.632761625766381
8202028,0.705927705026867
8202109,0.461333387220307
8202206,0.233675065694425
8202362,-0.133471914847448
8202583,0.222835199139927
8202648,-0.0460669181609794
8202680,0.357494179223896
8203369,-0.0606584195113319
8203571,-0.0335486040321048
8203784,0.0832040797017893
8203830,0.402274809760938
8204136,0.336064096220894
8204268,0.136324331504299
8204861,0.291627006046465
8205299,0.230933994897749
8205558,0.38256802219893
8205710,0.21532324509532
8205760,0.643164546094562
8205795,0.492802474260485
8205973,0.597450484491022
8206210,0.327270959740492
8206562,-0.077723279971291
8206708,0.839363546760862
8207194,-0.1357451202106
8207259,-0.0808093680599355
8207925,0.34384646180389
8208026,0.387007442243791
8208174,0.347416009809888
8208255,0.383935444116238
8208646,0.285122626192603
8208794,0.19308811616674
8208859,0.552129066811245
8209537,0.328296673904534
8209731,0.403451580541122
8210799,0.582457556376499
8210853,0.661872959529356
8211027,0.132640520357769
8211043,0.279935084067872
8211116,0.654906985479021
8211396,-0.134007358784297
8211418,0.217736314905301
8212244,0.835413265288971
8212490,0.209234262997464
8212546,-0.017556683987365
8212660,0.390921474756668
8212929,0.314614295686471
8213496,0.34495938367663
8213895,0.30815588196764
8213992,0.398802269543818
8214166,0.66532308569657
8214220,0.29376969329172
8214298,0.956912946296921
8216096,0.373253004688618
8217025,0.379433029124613
8217386,0.271040834671856
8217734,-0.112265824710787
8217777,0.0641364246497433
8217858,0.537796803318616
8217882,0.39398430687548
8217904,0.431830092425584
8217912,-0.0423031111861401
8218005,0.774303001304707
8218463,-0.0339772801341503
8218498,0.0795985575320831
8218625,0.39716069925694
8218676,0.114760428942756
8218749,0.257317850170506
8218820,0.206298965380064
8218862,0.0635162313309639
8218935,0.233545894595877
8219168,0.154488103598602
8219257,0.0219256519949543
8219680,0.193374373413511
8219770,0.57283730690786
8219907,0.399677464911481
8219915,0.187049015969988
8220360,0.356670517058045
8220778,0.128677030706069
8220883,0.487796266996237
8220921,0.664923483284925
8221081,0.0424337670956263
8221383,0.0390941864876825
8221510,0.744790776374474
8221715,0.352675519290247
8221880,0.051843875775635
8222312,0.752168536152391
8222444,0.35230249860498
8222606,0.181817255470529
8222622,0.176549732440151
8222690,-0.0451539041275291
8222797,0.0702896319413553
8222975,0.126885157287489
8222991,0.83285623465632
8223041,0.389917881436985
8223114,0.491385969849441
8223203,0.176535840494276
8223327,0.0273700312523713
8223530,0.181326812664414
8223572,0.544510126487103
8224129,0.388226641443558
8224234,0.38757568552963
8224420,0.436524697791177
8224439,0.106271173444839
8224544,0.368845142380862
8224625,-0.0508716340063679
8225010,-0.109327999180752
8225028,0.367451758944024
8225230,0.12159646118828
8226016,0.844567605572873
8226199,0.0586056503818477
8226296,0.416542947338956
8226512,0.0687284656017649
8226814,0.0403096527780087
8227110,0.117536379066509
8227233,0.0628417880311585
8227551,0.681223672138428
8227993,0.0669979728997893
8228027,0.349928504059888
8228086,-0.0832974831295535
8228159,0.556957468971427
8228167,0.209039538199019
8228426,0.329932345001257
8228477,0.0568563019738244
8229376,0.146583575185945
8229660,0.317375322295733
8230250,-0.0167211718603701
8230480,-0.0987823643458133
8230650,0.048428240169344
8230757,-0.042494243981054
8231753,0.0267908171414826
8231761,-0.0452046188751705
8231915,-0.117140705549102
8232008,-0.0311022458172064
8232091,0.484738122099211
8232644,0.16961514378675
8234043,0.254753730079371
8234205,0.219670995089958
8236003,0.444060261922144
8236585,0.463999618244283
8236674,-0.0211935568287317
8236682,0.0886705529948881
8236984,0.594331733655598
8237140,0.501653427582619
8237204,0.299534680543139
8237280,0.330131603008818
8237948,0.00173076768047907
8237964,0.469624984004761
8238014,0.557074223412274
8238090,0.408420419637105
8238200,-0.0783541330224599
8238464,0.00459373001245898
8238626,0.450585559337784
8239061,0.17198537404521
8246521,0.344552461068066
8247196,0.332680215118123
8248028,0.0845293684164411
8252688,0.320879308593843
8255156,-0.0248638139926468
8256004,0.269711567905384
8256411,0.049297452803127
8259593,0.168226716806253
8267324,0.24503716209826
8271224,0.437597404360439
8271410,0.75146619400331
8271569,-0.0213396898863477
8272840,0.71342427404687
8272867,-0.0433758021023575
8272948,0.382499216127793
8273049,0.0074324585397577
8273332,0.32434032721954
8273413,0.650504808056117
8273529,0.0157341419986644
8273588,-0.0491419980531531
8273880,0.304044176107808
8274029,-0.00708647203606468
8274312,0.0970075474339819
8274975,0.7251333199353
8275211,-0.0902237763542287
8275262,0.765552444607785
8275297,0.247469876111359
8275416,0.500078097775962
8275513,-0.138462199621072
8275726,0.211870959578482
8275777,0.492148854926894
8275831,0.0218390807811572
8275971,-0.0437611386045009
8276048,0.0538553578727913
8276161,-0.0948960962657933
8276420,-0.0972387842189041
8276510,0.455249152221529
8277397,0.0877798287185922
8278016,0.109364157749401
8283680,-0.0655242793990886
8287686,0.0870435905531445
8289476,0.321782613123528
8291179,0.057211426537062
8291187,0.244481585912556
8293856,0.572463146177919
8294801,0.383255264312542
8296588,0.445572955269941
8297908,0.461739679110549
8297983,0.471463284674143
8299595,0.185829949108237
8303487,0.377680493170274
8304653,0.511186744371431
8306052,0.454597569466956
8322821,0.440657922784276
8325359,0.179421546211619
8326029,0.297429540739031
8327360,0.204342850712657
8330263,0.11599267766863
8331502,0.268221203048999
8335117,0.0457500343289996
8337144,0.30755560951576
8343454,0.569278079238662
8343942,0.482367767344005
8344027,0.320829936172947
8344086,-0.0915091516982574
8346020,0.215175498163362
8346143,0.170201723314769
8346852,0.217945653905678
8347182,-0.0917697859734922
8350345,0.144279925889991
8350671,0.00759417950447552
8368490,0.205040466025461
8368570,0.107329933368105
8368600,0.313776877801968
8368716,0.326134021906494
8368813,0.639826230907928
8369151,0.492267272731069
8369186,0.502035747136758
8369216,0.562573675773844
8369330,0.390056043960257
8369356,1.13759308788343
8369534,0.246044775766478
8369569,0.452765314403046
8369577,0.587857471179677
8369607,0.457173378533736
8369712,0.239626174423741
8369895,0.284439690117875
8369941,0.0965633208032184
8370524,0.80373400955622
8370834,0.143675774565286
8370885,0.0307645537886304
8370893,0.310734941958981
8371580,1.24002310722226
8371784,-0.077016165560292
8372020,-0.121983132534911
8376476,-0.0294753446608651
8377197,0.0636228782312407
8377995,0.0859569672516702
8383162,0.478923202562345
8389098,0.0994743335825677
8396450,0.0868853369122434
8398909,0.271947925072043
8402825,-0.00387593872248625
8403805,0.170708147142987
8404798,0.516342824949706
8416575,-0.100060813302519
8420505,0.0717495151455771
8421676,0.0588548486152743
8422320,0.14150532228966
8428719,0.302128487983847
8432716,0.108261181411711
8434107,0.649497832424118
8440255,0.249595550965465
8442444,0.474345301137884
8447250,0.0861388848008921
8449449,0.0840847115805741
8454752,0.287066695520438
8455589,0.406716082160534
8461490,0.0843894620644162
8462372,-0.0939233123273733
8464677,0.1712443032058
8467978,0.306503714882304
8474893,0.243382393317443
8486115,0.332427984249049
8494118,0.333757588170825
8494355,0.622408381423571
8501050,0.407003377355002
8502641,0.21984059466646
8506620,-0.0228408898658974
8509530,0.214482103983753
8510563,0.457683281249096
8527172,0.375979600636115
8528780,0.230847356392134
8532320,0.252993927404392
8553866,0.0723898812983505
8562733,0.259776271949882
8565171,-0.00264786064520088
8570639,0.509115525077636
8577510,0.369144129226075
8582068,0.163827258108618
8585733,0.292047251382362
8586047,0.244435540120201
8599351,0.449172483124815
8602042,0.216661280563697
8602522,0.179694304562992
8605122,0.259477105296395
8606439,0.425946270523534
8610991,0.156249301927628
8630208,0.402833451414779
8630755,0.513580184422442
8648077,0.301363667890388
8651400,0.33418679908844
8652040,-0.0146362565993005
8652210,0.0788249410614011
8652236,0.2696509966546
8652422,0.0554211066779006
8652465,0.606626472509783
8652570,0.663879689951765
8653275,0.279121680509085
8653356,0.392908498534256
8653518,0.233184249842291
8653950,0.0174481943375043
8654280,0.292689699766598
8654735,-0.147537551465121
8654867,0.265379944855828
8655561,0.0997547493613942
8655570,0.233581511216713
8655901,0.288046093211193
8656479,0.0230594198410065
8656550,0.150242132847024
8656622,0.879185503345696
8657017,0.842899688641665
8657459,0.0286817697166099
8657521,0.231690563516372
8658234,0.0241262317969754
8658358,0.270239189635909
8658650,0.140986494932979
8659320,0.142843977852206
8660131,0.0490822427894938
8661200,0.354667012947752
8662037,-0.151202144890809
8662053,-0.0905748911646501
8662860,0.135216564491878
8662894,-0.0714490299576011
8662959,0.394515417199089
8663106,0.278799263424377
8663130,0.422189898695808
8663270,0.132564512173629
8663513,0.442858720253022
8663610,-0.0443663415004431
8663734,0.260631287727419
8663831,0.169031544509755
8664218,0.0259595593392472
8664285,0.270484677496139
8664650,-0.0206208091107292
8665230,0.171243764735557
8665389,0.270185771684391
8665621,0.15272267063019
8666024,0.455021642556694
8666148,0.157461192327022
8666270,0.13443183660471
8666652,0.500894942133141
8666741,0.535084851951657
8666806,0.306408849240439
8666970,0.0767011007068802
8667136,-0.0038885974886149
8667144,0.453514575853323
8667810,-0.0614280403723137
8668825,0.160823311864417
8669104,0.346179161899222
8669660,0.144279518822541
8669767,-0.104195945474742
8670315,0.264933968913646
8671010,-0.0919080047559612
8671869,0.184647949807745
8672024,0.426873229706182
8672750,0.438857326793182
8672920,0.759240017933895
8673721,0.0554711935977652
8674116,0.481699851323342
8674868,1.20272764716828
8675015,0.333034598217862
8675074,0.356348694011033
8675724,0.223593087894567
8677379,0.034632402455462
8677727,-0.082396952505066
8678529,0.461093120286568
8678766,-0.016047905584219
8679177,0.153228707450067
8679363,0.605823821402846
8679398,-0.0821725870357466
8679797,-0.0584072062277143
8680418,0.131050127006921
8681465,0.157770412948319
8681538,-0.0691379673933374
8681660,0.163170645403576
8681678,0.0468525096311986
8682259,0.33454957619746
8682801,0.434805185731474
8684359,-0.13540807428973
8685126,0.120494716620409
8685185,-0.0261617039858381
8685460,0.117710257813726
8686017,0.589392516293958
8686459,0.0991566465880401
8686564,-0.105056476973395
8686785,0.0636550699069212
8687056,0.777841159464866
8687501,-0.00612156098382916
8687625,0.0945507107012149
8687676,0.222258385898928
8688060,0.0713567523395711
8688109,0.137334153864542
8688273,0.141472727493998
8688702,0.569580457897998
8689296,0.273001136022898
8689822,0.409892167923251
8690090,0.535954777021074
8691207,0.0223217399753717
8691312,-0.0785809204672151
8691371,0.342438665180538
8691550,-0.0165758122754883
8691975,0.112470471102019
8692327,0.0332320520543147
8692530,0.467987891807929
8693412,0.822684148196686
8693480,0.989095786172762
8694737,0.0180494727623052
8695040,0.821649472177934
8695261,0.752720837669634
8695288,0.0777193728628311
8695563,0.0661851169716025
8695814,0.928486749175628
8696160,0.0207069489025299
8696241,0.128811303097502
8696314,-0.055602764476596
8696403,0.622191600497722
8696586,0.431504255310998
8696829,0.835992613170957
8696918,0.67890186582582
8696985,0.49112490309999
8697272,-0.0458824242154519
8697442,0.349747095745526
8697604,0.662383286269269
8698104,0.248257924824239
8698333,0.155957919840244
8698430,0.212222145323886
8698660,0.421987780229564
8699097,0.744772992076173
8699160,0.60116099367846
8699208,0.275588860643164
8699917,-0.0354193893291306
8700702,0.466464555680698
8700729,-0.0144992816256316
8701067,0.319004167369995
8701164,0.914175414919251
8701504,0.357696316870766
8701520,0.113822729183146
8702691,0.362583075484039
8702802,0.201734149475118
8703825,0.516419578363789
8704139,0.0770943298062535
8704180,-0.09756933617305
8704619,0.303957958642081
8704732,0.279499139637763
8704767,0.255445569423335
8704988,-0.133251503419082
8705348,0.278361943245179
8705461,0.549250411673544
8705518,0.132136338681393
8705534,0.125479087768837
8706018,-0.0583648238452649
8706565,0.67442041395687
8706743,0.749384795973839
8706760,-0.111742888743006
8707146,0.716044713187149
8707316,-0.0711019951336396
8707430,0.209339709086294
8709270,0.15539306981061
8709297,0.457311546381233
8709327,-0.0600695839858963
8710392,-0.0726759257460509
8711283,0.741876072108849
8711330,-0.0651798104696686
8711615,0.313477323450466
8711836,0.254660562973458
8711895,0.420574309167573
8712360,0.118141448769041
8712492,0.597303693644641
8713014,0.117608944249039
8713030,0.106466749054951
8713421,0.36943956172773
8714215,0.618749887089693
8714681,0.431884154437552
8715335,0.0230236975837586
8715971,-0.0873537462321647
8716064,0.00170746776079076
8716501,-0.0697062017745485
8716714,0.754789528001962
8716927,0.391343905930591
8717427,0.0417277566461009
8717451,0.333422657127562
8717460,0.391875692057996
8717532,0.379305928926648
8717850,0.105671554615415
8718016,0.344643858239209
8718032,0.400860799801976
8718300,-0.0200781711338906
8718598,0.0569262366851052
8718687,0.153079986640878
8719071,0.318593455218123
8719098,0.254203611086891
8719268,0.498982681823354
8719349,-0.0941517549294018
8719608,0.345226391535284
8719829,-0.0693195192264857
8720100,0.484881451037264
8720410,0.581354831617955
8721220,0.607525855854902
8721483,-0.0864763908470389
8721572,0.257507147564708
8722072,0.102441622930516
8722161,0.263830248064634
8722277,-0.0829468947849519
8722420,0.0448039871839711
8722684,0.0100249739588779
8722994,0.385953943192534
8723052,-0.094099005954258
8723320,0.549217216956881
8723354,0.0605303158167482
8723389,0.314859930664447
8723796,0.718071705534927
8723990,-0.0420377971678296
8724083,0.431034371028919
8724172,-0.113434683955164
8724180,0.251769029281479
8724199,0.0233777997460025
8724270,0.426185771069707
8724954,-0.0944978771469208
8725144,0.16998242490754
8725683,-0.094001585991614
