"id","logtarg"
8089159,0
8089167,0.299654359764894
8089817,0
8090432,0
8090483,0
8090718,0.2661213459032
8091048,0
8091587,0
8091609,0.313486943825501
8092451,0.278868557031019
8093300,0
8093440,0
8093601,0.248746861904106
8093806,0.27272490919785
8093881,0
8093911,0.272681720831118
8094004,0.25767663601961
8094047,0.389904529667399
8094136,0.272050799306428
8094357,0.258190185764923
8094586,0
8095230,0
8095299,0
8095450,0
8095515,0
8095825,0.339567182932471
8095914,0
8096422,0.304827626762627
8096430,0.331883494923114
8097143,0.253542876507856
8097160,0
8098425,0.293590652768665
8098646,0
8098832,0
8098956,0
8099715,0.264148279957122
8099979,0.261098907949264
8100004,0
8100381,0
8100454,0.314339716146053
8100624,0
8101426,0
8101620,0
8101906,0.261721250531317
8102120,0
8102635,0.325333180830951
8102651,0.274148047952775
8103046,0.256636380751248
8103380,0.25429504183422
8103836,0
8103941,0.262943225462988
8104891,0.296142917852228
8105154,0.339644173269612
8105375,0.290697186920984
8105537,0
8105561,0
8106460,0.268488404822783
8106959,0.271262350670907
8107840,0.258159834744074
8108404,0.376364466790838
8108439,0
8109800,0
8110719,0
8110743,0.274711526111802
8111014,0
8111740,0
8112320,0.350702819890933
8112517,0.294365649463515
8112916,0
8113009,0.30487125916721
8113327,0.246823524312352
8113637,0.248381053713533
8113653,0.255912399337739
8113777,0.304076762880861
8113840,0
8114021,0
8115117,0
8115222,0.261281840668524
8115427,0
8116083,0
8116199,0
8116644,0
8119309,0
8119872,0
8120102,0
8121028,0
8121206,0.287298259114216
8121265,0
8121397,0
8121982,0.290885212688299
8122466,0.254216648072939
8123810,0
8124604,0
8124710,0
8124850,0
8125341,0
8125856,0.302836876480158
8126623,0.317182643988342
8127751,0
8128219,0.253693794555502
8128340,0
8128456,0
8128618,0
8128723,0
8129037,0
8129100,0
8130183,0.256478312049686
8131180,0
8131511,0
8132003,0
8132372,0
8134588,0
8134650,0
8136831,0.260404544464747
8136980,0.27401152453993
8138001,0.253797755423033
8138346,0
8138656,0.315147058775942
8139180,0
8139300,0
8140766,0
8140790,0
8140901,0.256485539947867
8141509,0
8141665,0
8142076,0.258990391561329
8142203,0.252913241257336
8142360,0
8143323,0
8143889,0
8145695,0.264944734199086
8146349,0
8147159,0
8147663,0.273007213970303
8148341,0
8149380,0
8150168,0.248276181226389
8150753,0.249992814520386
8150850,0
8152608,0
8153450,0
8153531,0.263347330886252
8153604,0
8153752,0.266615176229321
8153833,0
8154031,0.361844592132479
8154341,0.260862665434572
8154384,0
8155224,0
8156263,0
8156476,0.268495758737575
8156689,0.280167306690348
8157197,0
8157219,0.271770042291765
8158541,0.254214429059905
8159505,0
8161593,0.262084474746536
8162450,0
8165378,0
8166153,0
8166960,0.413114049080819
8167605,0
8168199,0
8169233,0
8170606,0
8170762,0
8171017,0.254928717833288
8171548,0
8172080,0
8172145,0.303542381793889
8174393,0
8174423,0
8175608,0
8176086,0
8176582,0
8177791,0.315388192583006
8178038,0.261962999994012
8178437,0
8178500,0.262482575666573
8178879,0
8180385,0
8180610,0.261258235307514
8181284,0
8181314,0.268618863841667
8181527,0
8181560,0
8182590,0.376002961010155
8182744,0
8182833,0.269441273087206
8182906,0.251576330012595
8183163,0
8183171,0
8183260,0.273885476317797
8185425,0
8185824,0.306671862461152
8186251,0.261610008984543
8186987,0.253390211075649
8187304,0
8187398,0.277417765878125
8187630,0
8189510,0
8189528,0
8189811,0
8189854,0.262263219854335
8190240,0.30606685242629
8190500,0.250900132064333
8190879,0
8191298,0.317734255039871
8191689,0
8192081,0.299660615347968
8192650,0.289572626238095
8192723,0.295672132285344
8192782,0.246408825705257
8192871,0.288297247893754
8193088,0
8193398,0.266392040509373
8193967,0.288763337144202
8194122,0.340043637137081
8194394,0.274090780111867
8195099,0.276943677315693
8195137,0.266379008844801
8195153,0.280104330996839
8195463,0
8195579,0
8195625,0
8195870,0.25915660977411
8195919,0
8195943,0.270001222670744
8195994,0
8196230,0.299626628062459
8196460,0.258897913027025
8196583,0
8196770,0
8196923,0.261286944954324
8197008,0.311393669154523
8197075,0.282563180680747
8197091,0.26056764242753
8197202,0
8197504,0.296832617327048
8198098,0
8198195,0.247993602506329
8198578,0
8198780,0.286048454244173
8199272,0.263689543123137
8199345,0
8199361,0.253085199254886
8199515,0.25393535289253
8200009,0
8200220,0
8200416,0
8200688,0.339116553797357
8200700,0
8200904,0.265581206289413
8201013,0.405258324662333
8201030,0
8201234,0.271232311938503
8202028,0.358355463060645
8202109,0.274237970828904
8202206,0
8202362,0
8202583,0
8202648,0
8202680,0.279692124718724
8203369,0
8203571,0
8203784,0
8203830,0.279459028350597
8204136,0.282205040884074
8204268,0
8204861,0.255826675716556
8205299,0
8205558,0.285490416037368
8205710,0
8205760,0.299047191942295
8205795,0.295008808988996
8205973,0.394552371688694
8206210,0.253178505390813
8206562,0
8206708,0.301439166567614
8207194,0
8207259,0
8207925,0.254373166923446
8208026,0.251689650356213
8208174,0.275375653804695
8208255,0.276193337066953
8208646,0.26271130469425
8208794,0.264154241587168
8208859,0.29364325603387
8209537,0.255807378422124
8209731,0.261493884663989
8210799,0.281960055528942
8210853,0.351135629779785
8211027,0
8211043,0.252902869497761
8211116,0.336945818042913
8211396,0
8211418,0.253827027593557
8212244,0.300297368523056
8212490,0
8212546,0
8212660,0.28191817585026
8212929,0.25182798820226
8213496,0.263575278518881
8213895,0.266148107421876
8213992,0.270745806453975
8214166,0.323376931840315
8214220,0.258581942039232
8214298,0.575931171493562
8216096,0.264193628025854
8217025,0.262038075674069
8217386,0.284085115302976
8217734,0
8217777,0
8217858,0.277529666272762
8217882,0.259006255085734
8217904,0.278921690120119
8217912,0
8218005,0.553890845840721
8218463,0
8218498,0
8218625,0.269383144437288
8218676,0
8218749,0.264870946998892
8218820,0
8218862,0
8218935,0.248351482930264
8219168,0.244830431768739
8219257,0
8219680,0.255570188490606
8219770,0.300203271290035
8219907,0.269864488223756
8219915,0
8220360,0.263629840105497
8220778,0
8220883,0.278600090157335
8220921,0.296152809188781
8221081,0
8221383,0
8221510,0.300798846552674
8221715,0.25774281378794
8221880,0
8222312,0.326052543225486
8222444,0.333530337231052
8222606,0.275293978188422
8222622,0.258774141202852
8222690,0
8222797,0
8222975,0
8222991,0.347235820896037
8223041,0.279565225682784
8223114,0.287729698215432
8223203,0.273464765029424
8223327,0
8223530,0.256189992937749
8223572,0.303187117384672
8224129,0.270871937621786
8224234,0.29168083695596
8224420,0.289401500011831
8224439,0.257477295870399
8224544,0.267549165137949
8224625,0
8225010,0
8225028,0.26638456674949
8225230,0
8226016,0.366570804886761
8226199,0
8226296,0.261813819241668
8226512,0
8226814,0
8227110,0
8227233,0
8227551,0.293794821953019
8227993,0
8228027,0.27516139802382
8228086,0
8228159,0.283203254510901
8228167,0.251951628433576
8228426,0.262507691402686
8228477,0
8229376,0
8229660,0.260876598429099
8230250,0
8230480,0
8230650,0
8230757,0
8231753,0
8231761,0
8231915,0
8232008,0
8232091,0.277471307837137
8232644,0.265390171200199
8234043,0
8234205,0.262389016555232
8236003,0.26093838053492
8236585,0.28887681551267
8236674,0
8236682,0
8236984,0.269460281694304
8237140,0.282320475590438
8237204,0.269035551943902
8237280,0.378051209491094
8237948,0
8237964,0.27819510199285
8238014,0.291290535271652
8238090,0.293566519420786
8238200,0
8238464,0
8238626,0.268506268378902
8239061,0.252088926869724
8246521,0.258764598394298
8247196,0.253159390029857
8248028,0
8252688,0
8255156,0
8256004,0
8256411,0
8259593,0
8267324,0
8271224,0.280524212863622
8271410,0.290087598230065
8271569,0
8272840,0.32161033859138
8272867,0
8272948,0.257301213087221
8273049,0
8273332,0.261808139059305
8273413,0.292665858996439
8273529,0
8273588,0
8273880,0.281891212180577
8274029,0
8274312,0
8274975,0.378193781965766
8275211,0
8275262,0.311716928403354
8275297,0.259864258148897
8275416,0.298258487882906
8275513,0
8275726,0.248658260046583
8275777,0.280000473840296
8275831,0
8275971,0
8276048,0
8276161,0
8276420,0
8276510,0.273241922829122
8277397,0
8278016,0
8283680,0
8287686,0
8289476,0.274898498762697
8291179,0
8291187,0.252470809532254
8293856,0.26802290116629
8294801,0.264066919599296
8296588,0.248235327855969
8297908,0.275156030461114
8297983,0.286248090636075
8299595,0.246789756188746
8303487,0.259530264934169
8304653,0.27684925009579
8306052,0.265330440505193
8322821,0.256483175019127
8325359,0.259514268524125
8326029,0.259889239093013
8327360,0
8330263,0
8331502,0.242810316725823
8335117,0
8337144,0.268235208134477
8343454,0.280438156621237
8343942,0.282848847566977
8344027,0.251502463035959
8344086,0
8346020,0.233151613782782
8346143,0
8346852,0
8347182,0
8350345,0
8350671,0
8368490,0
8368570,0
8368600,0.271063226581795
8368716,0.273080486073838
8368813,0.2999593886315
8369151,0.392052004316205
8369186,0.286196304903809
8369216,0.271064906084759
8369330,0.297630656176985
8369356,0.342304053760724
8369534,0.256499700683873
8369569,0.262407504710552
8369577,0.309773026781273
8369607,0.26018820744861
8369712,0
8369895,0.254946983407802
8369941,0
8370524,0.327816925222743
8370834,0
8370885,0
8370893,0.261229653363592
8371580,0.39977542089593
8371784,0
8372020,0
8376476,0
8377197,0
8377995,0
8383162,0.314085852464138
8389098,0
8396450,0
8398909,0.247504201518615
8402825,0
8403805,0
8404798,0.260007902700345
8416575,0
8420505,0
8421676,0
8422320,0
8428719,0.242977450409861
8432716,0
8434107,0.302664608224213
8440255,0.292944837698571
8442444,0.247051684264566
8447250,0
8449449,0
8454752,0.240656902555493
8455589,0
8461490,0
8462372,0
8464677,0
8467978,0.235197816208184
8474893,0.246429923688263
8486115,0.253139543787466
8494118,0.256860038611307
8494355,0.285278619803728
8501050,0.255429756093168
8502641,0.254533802483384
8506620,0
8509530,0.240485050677369
8510563,0.279342198736976
8527172,0.24757479571587
8528780,0.243164960784104
8532320,0
8553866,0
8562733,0
8565171,0
8570639,0.278617201327545
8577510,0.240280658038484
8582068,0
8585733,0.237595462035161
8586047,0.253874125445668
8599351,0.271182777237082
8602042,0
8602522,0
8605122,0.240395052877578
8606439,0.283423198466834
8610991,0
8630208,0.284401819623084
8630755,0.27384721616227
8648077,0.248659689513438
8651400,0.262151824923178
8652040,0
8652210,0
8652236,0.263424125938232
8652422,0
8652465,0.330976419876318
8652570,0.34100779179929
8653275,0.256894132487821
8653356,0.290124322871298
8653518,0.263789273825284
8653950,0
8654280,0.266312001750792
8654735,0
8654867,0.262886235372528
8655561,0
8655570,0
8655901,0.260892179206025
8656479,0
8656550,0
8656622,0.330298522313466
8657017,0.324919640209085
8657459,0
8657521,0
8658234,0
8658358,0
8658650,0
8659320,0
8660131,0
8661200,0.287136591932879
8662037,0
8662053,0
8662860,0.247836680778627
8662894,0
8662959,0.28566420405481
8663106,0.310855184957912
8663130,0.259096780525656
8663270,0
8663513,0.281564716593805
8663610,0
8663734,0.263900261366883
8663831,0
8664218,0
8664285,0
8664650,0
8665230,0
8665389,0
8665621,0
8666024,0.295857237540549
8666148,0
8666270,0.275830203075597
8666652,0.265613256452697
8666741,0.304473789218299
8666806,0.268072123776993
8666970,0.266035102237491
8667136,0
8667144,0.269355085467033
8667810,0
8668825,0
8669104,0.26486216177666
8669660,0
8669767,0
8670315,0.279027457918821
8671010,0
8671869,0
8672024,0.263682106282556
8672750,0.284592178164857
8672920,0.297290015727296
8673721,0
8674116,0.290090051102652
8674868,0.408129065543802
8675015,0.25586703194562
8675074,0.276050586384629
8675724,0.256449160618671
8677379,0
8677727,0
8678529,0.296476091962832
8678766,0
8679177,0
8679363,0.2779940454225
8679398,0
8679797,0
8680418,0
8681465,0.276235866114833
8681538,0
8681660,0
8681678,0
8682259,0.258968031311383
8682801,0.271260602130336
8684359,0
8685126,0
8685185,0
8685460,0
8686017,0.316601187489123
8686459,0
8686564,0
8686785,0
8687056,0.391015379948551
8687501,0
8687625,0
8687676,0.276996303735943
8688060,0
8688109,0
8688273,0
8688702,0.340712375530296
8689296,0.249044856679994
8689822,0.270374851066942
8690090,0.268051721585634
8691207,0
8691312,0
8691371,0.327808001340706
8691550,0
8691975,0
8692327,0
8692530,0.264304067375123
8693412,0.377177076099649
8693480,0.40383684378508
8694737,0
8695040,0.353624181613737
8695261,0.309698129468421
8695288,0
8695563,0
8695814,0.364571591126855
8696160,0
8696241,0
8696314,0
8696403,0.339037485784142
8696586,0.284443961387745
8696829,0.352257698054094
8696918,0.289077762508065
8696985,0.271894594494753
8697272,0
8697442,0.261605580204979
8697604,0.412126958755032
8698104,0
8698333,0
8698430,0
8698660,0.278801871759238
8699097,0.353427259936308
8699160,0.335709910211752
8699208,0.252698177359208
8699917,0
8700702,0.402050683896361
8700729,0
8701067,0.29004213267831
8701164,0.341729815160592
8701504,0.276251265429785
8701520,0
8702691,0.262814530038927
8702802,0
8703825,0.263841864781063
8704139,0
8704180,0
8704619,0.260697234376334
8704732,0.255846736749087
8704767,0.26640223455739
8704988,0
8705348,0
8705461,0.282010356656423
8705518,0
8705534,0.251974413414142
8706018,0
8706565,0.2985595202676
8706743,0.371804005127549
8706760,0
8707146,0.30301028749469
8707316,0
8707430,0.265057869239778
8709270,0
8709297,0.266752352068091
8709327,0
8710392,0
8711283,0.357183674280253
8711330,0
8711615,0.258684747569208
8711836,0.26605071905348
8711895,0.28762252770691
8712360,0
8712492,0.31007536770115
8713014,0
8713030,0.259048884703108
8713421,0.282589183542142
8714215,0.301711499079611
8714681,0.293076088896179
8715335,0
8715971,0
8716064,0
8716501,0
8716714,0.327241940142818
8716927,0.276469308500015
8717427,0
8717451,0
8717460,0.252485061022516
8717532,0.274900043310349
8717850,0
8718016,0.305890668913568
8718032,0.277091624063803
8718300,0
8718598,0
8718687,0
8719071,0.270765974935276
8719098,0.251901232541324
8719268,0.258771613620434
8719349,0
8719608,0.289865327061481
8719829,0
8720100,0.314466129904285
8720410,0.289978358726404
8721220,0.282080783404613
8721483,0
8721572,0.247689718148528
8722072,0.261210322904812
8722161,0.272528633210738
8722277,0
8722420,0
8722684,0
8722994,0.271285474742836
8723052,0
8723320,0.29063763989771
8723354,0
8723389,0.252673240448289
8723796,0.285421524552428
8723990,0
8724083,0.26592245264578
8724172,0
8724180,0.248840901134262
8724199,0
8724270,0.268288632074795
8724954,0
8725144,0
8725683,0
8726000,0
8726132,0.286581854209382
8726248,0.26105155366051
8726558,0.260892570108142
8726566,0
8726922,0
8727007,0.249449942019804
8727287,0
8727333,0
8727791,0
8727805,0
8727864,0
8728291,0
8728526,0.261044924004258
8728550,0
8728607,0.267649465895827
8728810,0.264632079745089
8728992,0
8729131,0
8729140,0
8729174,0.2783712836822
8729328,0
8729662,0.245892994521565
8730342,0
8730415,0.32834307254972
8730520,0.300667402532966
8730784,0.255167948152137
8730792,0
8731217,0
8731470,0.265770120404993
8731756,0.257245637284967
8731942,0.284700811262183
8732671,0
8733074,0.297385811655881
8733228,0.296322156181043
8733465,0
8733562,0
8733716,0.252036447520227
8733961,0.275399915938394
8734070,0
8734178,0
8734224,0
8734283,0.2499978463898
8734658,0
8734739,0.369713876713645
8735174,0.280427473628095
8735263,0.281467634452337
8735280,0
8735328,0
8735603,0.270953127763014
8735654,0.32321661653716
8735719,0.286720798056157
8735999,0.271021816983101
8736073,0.294418014826084
8736120,0.273192825124476
8736677,0.360707993542774
8736782,0.281653934822804
8736960,0
8737193,0
8737711,0
8737797,0.264024506155336
8737886,0.266262773146785
8738475,0
8738785,0
8738912,0.265519771818544
8738920,0.291879493695897
8739099,0.26023469433997
8739692,0
8740356,0.405496049125101
8740470,0
8740755,0
8740780,0.310257950793568
8741174,0.269279015694306
8741379,0.251982847681918
8741468,0
8741670,0.299439900581927
8741840,0
8742324,0
8743100,0.268197572944458
8743126,0
8743282,0.300387441844365
8743312,0
8743800,0.252924729331808
8743819,0
8743940,0.255446572121959
8744106,0.289749854074137
8744980,0
8745757,0
8746486,0
8746672,0.296439477294297
8746710,0.282013105914272
8747130,0
8747202,0
8747555,0.247030588501046
8747610,0
8747857,0
8747865,0
8748012,0.471588966439253
8748209,0.335301143043513
8748314,0
8748764,0
8748896,0
8750009,0.26253108259835
8750440,0.266855988147259
8750530,0.260755773545478
8750858,0.256570322045716
8750955,0.267981488678804
8750963,0
8751021,0
8751358,0
8751412,0.523862995643268
8751617,0.263039717447906
8751730,0
8751897,0.278524015421229
8752249,0.271926234363241
8752826,0
8753016,0
8753059,0
8753318,0
8754314,0
8754462,0.282920134881052
8754640,0
8754861,0
8755302,0.275549282405134
8755574,0.339214748669623
8755833,0.248356825138803
8755973,0
8756287,0
8756350,0
8756716,0.290164890737881
8756970,0.261492032516846
8756996,0
8757127,0
8757500,0.285494609794219
8757542,0
8757798,0
8758506,0.306031127444209
8758522,0.279105021035672
8758557,0
8758719,0.284446148714877
8759073,0.259181010381169
8759189,0
8759324,0
8759413,0
8759642,0
8759685,0
8759731,0
8760004,0.253616873718176
8760390,0.258131044734448
8760500,0
8761078,0.269211151184225
8761132,0
8761191,0.28039351521912
8761779,0.271349709496105
8761922,0
8761981,0
8762244,0
8762805,0
8762864,0.277732260506744
8763089,0
8763305,0
8763518,0.268316992394763
8763674,0
8764638,0.392934005642264
8764646,0.272257287197685
8764883,0.271770520548412
8765774,0.271968032816994
8765863,0
8765928,0
8766290,0
8766398,0
8766495,0.26522594481308
8766533,0
8766657,0.260672278729536
8766681,0.260527467347247
8766860,0.277231376039454
8767181,0
8767394,0
8767874,0
8768013,0.316288702251615
8768811,0.281384966176459
8769214,0
8769532,0
8769630,0
8769745,0.301878965671997
8770239,0.278787340846034
8770271,0
8770360,0
8770816,0
8770832,0.254276584442699
8771090,0
8771103,0
8771260,0
8771308,0
8771570,0.279541739227093
8771863,0
8771880,0.264717042414871
8772096,0.249661414817974
8772100,0
8772304,0
8772525,0.245251176385865
8772827,0
8773882,0.246810008024975
8774560,0
8774641,0.255807761941012
8774862,0
8775346,0
8779341,0.264179626530378
8782121,0
8783527,0
8783837,0.260377406720288
8784590,0.264797004765864
8784736,0
8786607,0
8786666,0
8787514,0.259847046825499
8788200,0.3841428909085
8791546,0.273783115281143
8792100,0.271816240623712
8792674,0.251493523271284
8793336,0.251014364281449
8793514,0
8794260,0
8794588,0
8795002,0
8795150,0.273302240717566
8795282,0.254119036681108
8795312,0
8795495,0
8796270,0
8797234,0
8797773,0.244876841838989
8797870,0
8800073,0
8800200,0.265586140319118
8800766,0.25092881700714
8801380,0
8804699,0
8805105,0.248751836880076
8806942,0
8808163,0.284967647260048
8809755,0.244030117109994
8811210,0.246737340377574
8814040,0.261849915291391
8815119,0.265978100074625
8819297,0
8819599,0.255855087481454
8820597,0
8821380,0.243530500198906
8821402,0.236835874868092
8821720,0.266607570367385
8821755,0.265901906356086
8821852,0.256884054972656
8822336,0.233550123321943
8822859,0
8823081,0
8823154,0.266193933478438
8823766,0
8825491,0.256928514434187
8825785,0.250809221241964
8826293,0.276108202498836
8828377,0
8828865,0.231596643456258
8829373,0.233686072630503
8829772,0
8832544,0
8833443,0
8834008,0
8834318,0
8835217,0.414421970616751
8835390,0.330918427811143
8836183,0.261501851525931
8836590,0.246922550604394
8837295,0.261957334265612
8838267,0.246788962987846
8842159,0
8844100,0
8844305,0
8845891,0
8846057,0.279104786139594
8846260,0
8848408,0
8849048,0.252441605268253
8851077,0.268121334216261
8851875,0
8853320,0.245243860914705
8853916,0.2662985647379
8859191,0.236761616488032
8860947,0.294885571286931
8860955,0
8861650,0.251716842176498
8861935,0.252225690765416
8864446,0
8864721,0
8864802,0
8865370,0
8865388,0
8866570,0
8870306,0
8872384,0.260092344332208
8873127,0
8873615,0
8874689,0
8874883,0
8874921,0.244055402499245
8876258,0
8878340,0.243246277225938
8881634,0
8882835,0.2685674761352
8885389,0.266797184395936
8885672,0
8886105,0
8888060,0
8888639,0.259315660618959
8893110,0.246343616892576
8893896,0.249003719589757
8894230,0.269037615098395
8895007,0
8896500,0.247449564749236
8902291,0.262568736831134
8907587,0
8909300,0
8909423,0
8910677,0
8912815,0.264732319418145
8914109,0
8914583,0.236479702348983
8917299,0.267630289068188
8919690,0
8920222,0
8922322,0.256793135564973
8926476,0
8929645,0
8930031,0.236962728543406
8930252,0.27286008441677
8931992,0
8932891,0
8934290,0
8934347,0
8934703,0
8937222,0.244111342238708
8938210,0
8938229,0
8944644,0.273065909146145
8946019,0
8946035,0.237415061370806
8946493,0.282178171412703
8951268,0
8951861,0
8952272,0
8952540,0
8954321,0.394387920924179
8954909,0
8956030,0
8959250,0
8964033,0
8968454,0
8969493,0
8971595,0.259556479673301
8975426,0
8975922,0
8979901,0.280443006172471
8981523,0
8982937,0
8982988,0.263788438539622
8986177,0
8993203,0.257510788386784
8996342,0
8996784,0
8998175,0.24453292270685
8998230,0.251480322004014
8999252,0.263853127584227
8999937,0
9002480,0.242930998118777
9004424,0
9021132,0.254565615139204
9025464,0.300042143968621
9025561,0
9026789,0.259711964249677
9027157,0.249920146586971
9027475,0.248856122808051
9028820,0.25820078769513
9030964,0.276011044649817
9035095,0.242313569091288
9035141,0
9040005,0.251986107158402
9040579,0
9048600,0
9049908,0.26806032645457
9052151,0.249076527712324
9054669,0.269618179420043
9054936,0.253711521906714
9055649,0.258641319556437
9056424,0
9056580,0
9056858,0.240203124637634
9058028,0
9058532,0
9059717,0
9060553,0
9061380,0
9064370,0.262760184804583
9066136,0
9067019,0
9069380,0.272284141610496
9069739,0
9071369,0.31524257048829
9072640,0
9074040,0
9074058,0
9075798,0
9077421,0
9077634,0.248457950236666
9078754,0.244264460983386
9078860,0
9078975,0.256092289267114
9079157,0
9079556,0.243208566835109
9087206,0.277492648365122
9099158,0
9101748,0
9107649,0
9109811,0.287172620203513
9111069,0
9111158,0.258592311828712
9112430,0
9112871,0.25835131512254
9113240,0
9114386,0.279824289086386
9114904,0.257148500155142
9114947,0
9115331,0
9115420,0.264116729150506
9116141,0.248004106445829
9117431,0
9117717,0.259985039423809
9118527,0
9119302,0.252698225654849
9119426,0.241491523131811
9120777,0.238481114119539
9121099,0
9121692,0
9122494,0.250451438371831
9122591,0
9123300,0.269683724445669
9124519,0
9126317,0
9126880,0.237029199986598
9127933,0
9130578,0
9133232,0.244403002959495
9134310,0
9134816,0
9137920,0
9139435,0
9141715,0
9143483,0
9143858,0.25494980177963
9144463,0.269081320144602
9145680,0.266309521922827
9145699,0
9146644,0
9147616,0
9152202,0.268433950948787
9152539,0
9157140,0
9159371,0.25599185209645
9162739,0.250107664110876
9163751,0.384920085834418
9166904,0.260231111202816
9167420,0
9167781,0.270703840875085
9170235,0
9170308,0
9172475,0
9172866,0
9173811,0.228793907818301
9174117,0
9174567,0.333591280480074
9177728,0
9179968,0
9181121,0.266618559766517
9183671,0.247239405891985
9187782,0.240315970280447
9187995,0
9190511,0
9191488,0
9195394,0
9195670,0.253160135958185
9196013,0.24597266784472
9196404,0
9196935,0.274105923187849
9197133,0
9197265,0.298687658736091
9202480,0
9202498,0
9205063,0.291093470981935
9210008,0.253448879125913
9211497,0.24111737543324
9213090,0
9218165,0.249929203602454
9218505,0
9218572,0
9219480,0.24330332922638
9220348,0
9222448,0
9224084,0
9224629,0
9224874,0
9227830,0.25488433093136
9230157,0
9230840,0
9236228,0.265415571240342
9239316,0
9240012,0
9242619,0
9244590,0
9245022,0.30364731635931
9245820,0
9247696,0.311456072030048
9247734,0.238378770838852
9248218,0
9255141,0
9257411,0
9264302,0
9266860,0.291884205701718
9269487,0
9270752,0.271665381549523
9271660,0.29385968523341
9272194,0
9272275,0
9274596,0
9274952,0
9275800,0.251424455932419
9278940,0.244266309481916
9281843,0.263086798237082
9283048,0.258777385772848
9284265,0.32191757952641
9287582,0.240644640840383
9288430,0
9289119,0
9289747,0
9290559,0.247784700694088
9293825,0
9294163,0.245995222684649
9297006,0
9299157,0.264585883323626
9303464,0
9304800,0
9305980,0
9308024,0
9308121,0
9312846,0
9315985,0
9316027,0
9316035,0.286452932997012
9316345,0.271076169614697
9316760,0
9316833,0
9317236,0.349122476240132
9317368,0.266067740822563
9317473,0
9317694,0
9318437,0.246390702819331
9318836,0
9322884,0.240013756030083
9323147,0.254546640323712
9326405,0.256347800899022
9326553,0
9328920,0.262260888793934
9329331,0.242778004418853
9337393,0.248442352163158
9338063,0.237696208026258
9346317,0.259583534118832
9352163,0.25478457427301
9353666,0
9358366,0.246865688265831
9361880,0.247667225937245
9370358,0
9374981,0
9378162,0.306708910796825
9385606,0.278447635049729
9386343,0.26096239849593
9388184,0.248249510201932
9389970,0
9390820,0
9407367,0
9408282,0
9410384,0.274750308446103
9410830,0
9411518,0
9413731,0.318872837176859
9414258,0
9415513,0.332243785912733
9423974,0.27273584375986
9426833,0
9427341,0
9437053,0
9437584,0.336336631470872
9437720,0
9438637,0.269813308790427
9438939,0
9438980,0
9440070,0
9444653,0.291949754799908
9445625,0.269482351619867
9445900,0
9452770,0
9453873,0.245144953309423
9455019,0.241724168318205
9460446,0
9461337,0
9469567,0.247742553662486
9472061,0
9472720,0
9481931,0.250384583713866
9485660,0
9487239,0.263088557101943
9487301,0
9489410,0
9490671,0.287492738703638
9496017,0
9499890,0
9500286,0.246565611959303
9506039,0.261471039422339
9513264,0
9525319,0.248204117411827
9535209,0.263414532287267
9538089,0.243805000600275
9547495,0
9563946,0
9569464,0
9599444,0
9606971,0.235851172591354
9613366,0.301519748309756
9614605,0
9620540,0
9629114,0
9633456,0
9653600,0
9667431,0.266248629583178
9675396,0
9676821,0.248984615388124
9678972,0.250625731187539
9688960,0
9692096,0
9741208,0
9742980,0
9760776,0.264826165178265
9762329,0.241670146231884
9779736,0
9786309,0.258306039566161
9804730,0.301089046664644
9804870,0.240839707965514
9804978,0.261055203899226
9805036,0.301233225910364
9806385,0
9806431,0.349489091801337
9807802,0
9807993,0
9808094,0.266321781072576
9808124,0
9809104,0
9809155,0.270439357592517
9809805,0.266625519273506
9810048,0.291240209967479
9810064,0.255319852670815
9810218,0
9811036,0.261379699976814
9811770,0
9812504,0.270259394719093
9813357,0
9813497,0
9813888,0
9814051,0
9814426,0.263898719699744
9814744,0
9815112,0
9815210,0
9815414,0
9815651,0
9815708,0.244187857907216
9816160,0.279862278035211
9816690,0
9817026,0
9817204,0.264567157658665
9818103,0
9818618,0
9819169,0.257311901346586
9819665,0
9819835,0.297064085707049
9820388,0.281462732294555
9820914,0
9821066,0
9821597,0
9821830,0.259912363962174
9822275,0
9822283,0.271235170529974
9823050,0
9823840,0
9824111,0
9824138,0
9824499,0.279025820308545
9825053,0
9826360,0.38123044772022
9827005,0.305677035559459
9827668,0
9828249,0.250669385302297
9828664,0
9829229,0.286509890219359
9829440,0.357001963742154
9829458,0
9829520,0.313917177754223
9829776,0.254569553663593
9830111,0
9831681,0
9833218,0.251925688600406
9833307,0
9834303,0
9834591,0
9834761,0
9835296,0
9835563,0
9835806,0
9837159,0
9837361,0.256910381383337
9837388,0
9837981,0.260417639492123
9838155,0
9839127,0.257881209738187
9839470,0.246541911859264
9839917,0
9840575,0
9841830,0
9842101,0.263413257286516
9850520,0
9860100,0
9869085,0.239791002811718
9872175,0.233825445070351
9875018,0
9877525,0
9878564,0.249308407967192
9885587,0.274456834972069
9888810,0
9901566,0.25314331112023
9902406,0.241578217790117
9916792,0.251897570105154
9917748,0
9920498,0.247518494933147
9930604,0
9931317,0.252895933257281
9932666,0
9942017,0
9953655,0
9954210,0
9958797,0
9962883,0.257886822253893
9963316,0
9963413,0
9963561,0
9963979,0.262154541000386
9964088,0.29481954008669
9964410,0.253394209842971
9965459,0
9965556,0
9965564,0
9965572,0.26741652361861
9966455,0.250814970121124
9967079,0.250323966727997
9967095,0.276014712935666
9967125,0.254798566750884
9967176,0.267617554657004
9967192,0.311784139037539
9968016,0.257926640126471
9969403,0
9969721,0.269257179152205
9969748,0
9971394,0
